userName,score,at,content
Merinda Nelisah,1,2024-06-05 02:15:47,"Sudah 4 tahun memakai app ini, tepat hari ini melakukan transaksi beli token listrik tapi sistemnya error'. Data yg di input telah benar tapi keluar transaksi ke token yg lain dengan ujung nama yg sama. Aku pikir kesalahan memang dari saya. Ku coba lagi yg ke dua ternyata setalah konfirmasi bukti TF pas di cek no token yg lain lagi yg diisi mereka. Mau dibatalkan sudah tidak bisa lagi karena sedang terproses. Akhirnya rugi 1 juta pagi ini. Oke baiklah dari pada saya rugi banyak lagi. Delete app."
Zulfikar Mufty,5,2024-06-05 01:31:02,paling the best uda mau 2 taun pemakaian
Ferry Corputty,5,2024-06-04 23:11:21,good
Chandra Susilo,5,2024-06-04 22:18:27,ok bgt
Mudzakir Fahmi,5,2024-06-04 16:54:44,sangat membantu. terimakasih flip.
riky Aja,5,2024-06-04 16:42:43,good pokoknya
HERU PRAYOGO,5,2024-06-04 15:41:27,Alhamdulillah. Terimakasih Flip.
The Haunting,4,2024-06-04 15:22:00,sangat memudahkan untuk bertransaksi
Dwi Sulistyo,4,2024-06-04 15:02:48,baik
Aulia Tyas,1,2024-06-04 14:14:50,"uangnya belum ke tf gara-gara kehabisan waktu karna tidak di tf masa saldonya kepotong sih, kan seharusnya ngga dong ya karna saya belum sempet tf. trus di suruh ajuin refund udah di refund dana belum juga balikkk. payahhh"
Eka Nugraha,5,2024-06-04 14:13:54,memudahken
Dudedood,4,2024-06-04 13:41:44,"Apl nya langsung minta kyc anjir,padahal pen liat firur2 nya dlu"
Kusnady Albantani,5,2024-06-04 13:37:10,sangat membantu sekali transaksi tanpa biaya admin
Kristian “Drogje” Polii,5,2024-06-04 13:20:15,sangat membanntu urusan transfer dana tanpa biaya tambahan.
Rizky Achmad fauzi,5,2024-06-04 12:55:06,mantap
A4 Athaza,5,2024-06-04 12:32:55,terbantu banget pakai flip
Achmad Maftuchin,5,2024-06-04 12:22:58,Hemat sekali
aditya anindita ardian,4,2024-06-04 12:15:18,"Tlong dong tambahi daftar untuk transfer bank2mau transfer dari bank jateng ke bca , di datfar transer bank jateng tidak ada cuman pilihannya 9 aja MOHON DENGAN SANGAT UNTUK DI TAMBAHI LAGI TERIMA KASIH"
rizka febiola,1,2024-06-04 11:28:02,Bisa bisa nya saldo saya 4 hari nyangkut di email gaada penanganan! Aplikasi apa ini
Theo Ahlan Firdaus,5,2024-06-04 11:17:03,Sangat membantu aplikasinya
Fauzani Tirta Puspitaningtyas,5,2024-06-04 11:09:33,nice
yuli astuti,5,2024-06-04 11:01:21,baik
Alisman Erni,5,2024-06-04 10:06:21,mantap
Saleh Umar Sodik,5,2024-06-04 09:21:21,keren
Muhamad Asnawi,5,2024-06-04 08:24:07,Terima kasih PLN dengen aplikasi PLN mobile transaksi jadi lebih mudah
kemal firdaus,5,2024-06-04 07:05:48,sangat menolong
Aqshal syahrulsyah,1,2024-06-04 06:58:33,"Gajelas,bagian top up akun baru buat ngambil promo malah ilang promonya"
Ajeng Ajeng,5,2024-06-04 06:47:31,"Bagus dan sangat membantu,cepat dan meringankan admin antar bank"
fauzi arisandi,5,2024-06-04 06:47:00,mntaaaap
RistaTytta Tytta,5,2024-06-04 06:37:52,Aplikasinya sangat membantu
Edwuma Laamungkas,1,2024-06-04 06:24:29,Sudah komplen tapi tidak ditanggapi terus
Ajeng Novita Sari,1,2024-06-04 06:08:40,"transaksinya lama banget hampir 12 jam tapi masih berproses, saya udah ke cs tapi responnya juga lama. gak bisa di cancel pula. jelek pokoknya aplikasinya"
Isna Arini,1,2024-06-04 05:41:30,"Bikin emosi aja, udah masukin no VA gak terdeteksi. Mau top up pun, gak ada tulisan top up. Dahlah uninstall aja"
dzaky ilham wisesa,1,2024-06-04 05:35:18,Jelek dana saya belum masuk dari kemaren2
Forryou rcyzvp pag,5,2024-06-04 05:23:47,Tidak perlu kata² bintang udh bisa menjelaskan
Solichin Agus,5,2024-06-04 04:01:28,sangat membantu dan rekomen banget
Panca Kusuma,5,2024-06-04 03:59:36,cepat praktis dan hemat
Hardi Yanto,3,2024-06-04 03:11:15,Bagus
Imas Cimot,5,2024-06-04 02:38:03,sangat membantu sekali..cepat lg prosesnya.mks flip
novia herlina,5,2024-06-04 02:21:35,Bahagia sekali dengan Flip banyak kemudahan dan sangat terbantu untuk setiap transaksi Keuangan
Rian Prasetyo,5,2024-06-04 02:15:56,cepet sekali
Haryo Gunawan,5,2024-06-04 01:37:30,mantap
Bingung nama,5,2024-06-04 01:16:42,"Cukup baik, cuma kurang fitur cetak struk"
Geofahri Halim,5,2024-06-04 01:05:59,"Alhamdulillah baru pertama kali banget cobain layanan Flip Globe. Dan merasa sangat terbantu sekali. Prosesnya mudah, dana juga langsung masuk ke rekening luar negeri, gak sampe 20 menit. Padahal estimasi nya 2 hari. Udah gitu, biaya admin yg relatif lebih murah dibanding yg lainnya ( Wise & Western Union ) + KURS yg lebih rendah, jadi dana yg masuk lebih tinggi. Terimakasih banyak FLIP. Sukses terus !! 🔥"
Do Kwon (Do Kwon),1,2024-06-04 01:03:29,"Ini aplikasi sangat tidak rekomendasi, uang kita bisa lenyap begitu saja"
Fahmi Junaedi,5,2024-06-04 00:59:37,cs responsif dan membantu
Rohmadi Rohmad,5,2024-06-04 00:13:03,"Pelayanan baik, cepat dan ramah"
Stefanus Mulya Herdianto,5,2024-06-03 23:53:34,"dengan adanya aplikasi ini saya cukup terbantu untuk melakukan transaksi, dan ada beberapa promo yang cukup menarik"
Afif AM,1,2024-06-03 22:50:53,"Pengajuan refund saya sampek hampir 1 bulan belum ada kabar, chat ke agent via apk lama, via email juga gak membantu,, asli kecewa banget.."
adrianigina rizqy,5,2024-06-03 17:25:11,good
Puji Astuti,5,2024-06-03 17:08:35,..semoga bermanfaat
Doni Awan,5,2024-06-03 15:33:53,sangat membantu the best
Sadam Islamarda,1,2024-06-03 15:25:40,"Ada yg masuk Akun saya dan transfer"" tidak jelas pin dan nomer wa tiðak ada yg tau juga padahal sudah buat laporan tanpa tanggapan"
Prast setya,5,2024-06-03 15:21:54,sangat membantu sekali.. pokoknya topp dehh...👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Bayu Purnomo,5,2024-06-03 14:21:05,memudahkan transfer ke segala rekening
nurfadilah tumangger,5,2024-06-03 13:56:47,sungguh sangat membantu. terima kasih flip 💚
Karawang Barat,5,2024-06-03 13:33:16,saya suka dan bahagia
rinani 1453,1,2024-06-03 12:53:16,"Prosesnya super duperr lama, tf sedikit lamaaaa apalagi banyak tambah lama, udah setengah jam masih aja proses tulisannya"
Roni Maloto,5,2024-06-03 12:46:59,Aplikasi yang sangat membantu saya. Terima kasih
Usdianto Irawati,5,2024-06-03 12:39:25,Sangat memudahkan kita
Suprayitno,5,2024-06-03 10:57:59,the best banget pake flip
Muhammad ibnu Zuhrie,1,2024-06-03 10:56:34,"Membuka flip lemot, kalau biasanya tf, cek PDAM, Top up, cepet tapi sekarang kok jdi lemot ya???"
"Moh Roisul Basyar A Z, S.E.",5,2024-06-03 10:13:15,"mantab deh, serasa tanpa potongan apapun"
sugi yanto,5,2024-06-03 09:36:45,"Alhamdulillah sudah lama pakai flip , bagus aplikasinya, transaksinya lancar"
La Surianto,3,2024-06-03 09:19:12,"Setiap kali buka verivikasi akun aplikasinya selalu menutup sendiri, itu terjadi setelah saya selesai unggah KTP, saya coba beberapa tapi aplikasinya menutup sendiri. Masalahnya ada di mana yah?"
MVL SHOW,5,2024-06-03 09:13:29,kerenn banget flip 👍👍👍
dian rianto,5,2024-06-03 09:02:19,sangat membantu
Lenny Carolina,1,2024-06-03 07:58:06,"Awalnya saya suka dengan aplikasi ini, hinggal pada 30 Mei 2024 transaksi saya dari bank DBS ke BRI melalui Flip gagal. Jadi uang sdh keluar dari bang DBS ke rek DBS Flip, tapi transaksi saya di Flip dibatalkan dg alasan katanya saya belum transfer, padahal udh 4 kali saya ajukan refund dg melampirnya bukti transfer ke Flip tetap saja selalu dibatalkan sama pihak Flip. Terus uang saya lenyap gitu aja! Tolong pertanggungjawabannya! Tolong bantu proses refund saya di R19905562"
Kalingga Fandholi Putra,5,2024-06-03 07:52:57,mantaabbbb
Atika Suri,5,2024-06-03 07:20:30,Lebih hemat
nurhayati syaifudin,4,2024-06-03 06:28:31,"sangat membantu, cepat dan bisa lebih hemat"
YULISLISS CHANNEL,5,2024-06-03 05:56:46,"Suka sekali transaksi disini, kebetulan sy jual pulsaa lebih mudah dan TRX Cepat tanpa nunggu lama, tetap jaga kenyamanan nya Kaka terimakasih"
Reza Wijaya,4,2024-06-03 05:36:40,Tf cepat tapi topupnya lama.
Lucy Andaluciana,5,2024-06-03 04:22:55,kereeen
muhammad makhrus,5,2024-06-03 03:41:55,mantaps
nor jaranah,5,2024-06-03 03:40:30,Sangat mudah pelayanan sangat cepat
"Anwar Arifin , Nurul",5,2024-06-03 03:35:51,bagus bgt
Hery Ery,5,2024-06-03 03:28:04,makasih aplikasi flip udah membantu kita mengatasi pembayaran tepat waktu is the best
Imam S,5,2024-06-03 03:07:37,sangat bagus dan membantu
khairin annisak,5,2024-06-03 02:28:23,sangat membantu utk tranfer beda bank. ngirit biaya admin. makasih flip..
aliciamaulidarosalie 2021,5,2024-06-03 02:09:49,kereeen membantu sekali
Fakhrurrazi Ibn Nas,5,2024-06-03 01:29:46,sangat membantu
fitri nurjayanti,1,2024-06-03 01:04:56,"flip aplikasi perantaran kirim uang terburuk duit gua salah nominal transfer, ga di transfer balik aplikasi penipu"
Lonceng News,1,2024-06-03 00:57:36,Transaksi sudah dua hari tapi masih diproses. CS nya juga ga mau ngasih tau secara jelas kendalanya. Kacau.
Yusuf Arif Mustafa,5,2024-06-03 00:42:27,Terima kasih
Dimas Yoga,5,2024-06-03 00:23:23,sangat baik dan membantu mantap
Yadi Mulyadi,5,2024-06-02 22:53:01,ini sangat membantu sekali ketika kita Transfer beda Bank😁 Thank you FLIP
Nhalila Putri savitri,5,2024-06-02 22:47:36,"Aplikasinya keren.. lancar terus, mau transfer atau transaksi kapan pun qman"
Putu Ary Kusuma Yudha,4,2024-06-02 17:55:32,Sekarang koin flip gak bisa dipakek buat beli pulsa hmm
Angga Nugraha,2,2024-06-02 17:49:31,"Aneh, harus transaksi transfer dulu baru ada tombol top up. Transfer angin tak punya KTP."
Alman Kpti,5,2024-06-02 16:31:45,good job
Syifa Ur Rahimi_Jakut,5,2024-06-02 16:30:32,memuaskan
Fand Mema,1,2024-06-02 16:08:47,"Saya sangat kecewa dengan flip. Sampai hari ini uang saya tidak jelas statusnya. Sudah saya konfirmasi berulang kali, tetapi di suruh sabar dan sabar. Menunggu tim, entah tim dari mana. Saya sangat kecewa. Jika dari pihak film tidak puas dengan Ulsan saya. Ini silahkan kembalikan uang saya. Uang saya status nya sampe hari ini tidak di kembalikan oleh pihak flip. Saya punya bukti semuanya. Uang saya hilang 2.500.000 di flip. Hati hati flip aplikasi berdok."
Inka Theresia Tahsya,3,2024-06-02 15:33:59,Kurang cepat masuk ny klo udh top up
Muh rizki Rahman,5,2024-06-02 15:20:37,ok
Alman Almanna,5,2024-06-02 15:20:05,sangat bagus dan membantu
Thox Padaidi,3,2024-06-02 13:16:13,"Sangat membantu sih,, tapi makin kesini kok makin lalot kerjanya,, lama banget proses transaksinya bahkan ampe setengah jam lebih nunggu baru berhasil 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ awal2 ku pake untuk transaksi lancar2 aja,, gak perlu nunggu lama prosesnya, tapi kok makin kesini bukan makin oke malah makin bikin geram aja nunggu proses transaksinya, 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ di hubungi adminnya malah tambah geram ajah,,"
Indra Saputro,5,2024-06-02 12:56:37,sangat bermanfaat
Samsung Skw,3,2024-06-02 12:56:03,Pengecekan top upnyaa lamaa banget
zulhan,5,2024-06-02 11:29:44,alhamdulillah semakin mudah digunakan tetap beri kemudahan untuk para pengguna baru agar mudah mendaftar menjadi pengguna jasa flip. masukan qlw bisa scan wajah juga dunk untuk lebih mudah jika lupa akun atau pin tinggal scan wajah dan bisa aktif kembali akunnya
Rodhiyah Sholihah,5,2024-06-02 11:23:13,alhamdulilah
endah kristinawati,5,2024-06-02 11:08:44,alhamdulillah skrg lbh praktis n cepat
Miftakul Ulum,1,2024-06-02 09:54:29,Saya beli pulsa Prosesnya 30 menit baru masuk Asli...padahal sore-sore bukan jam sibuk
ANA Binti MHMZA,5,2024-06-02 09:15:36,Pendaftaran yang sangat mudah. Ini adalah pertama kali saya mencoba aplikasi ini. Mantabb
Har Tati,5,2024-06-02 08:58:14,Keren
diansastro rox,1,2024-06-02 08:12:59,memakai flip udh lumayan lama.. dulu pelayanan nya CEPAT.. SKRG PELAYANAN NYA LEMOT.. MAU TOP UP sudah bayar DARI MALAM SAMPE SORE KEPENDING KARNA SYSTEM YG LEMOT. KAPOK KAPOK
Martin Dones,5,2024-06-02 07:46:30,Aplikasi keren nih
Jihan Talita,1,2024-06-02 07:39:19,"Aplikasi sering error chat cs respon lama dan tanpa solusi,kalau aplikasi tidak eror pasti saya juga gak ribet,akun pake KTP gak bisa buat yang lain lagi tapi saldo hilang tak ada solusi sangat merugikan Banyak data yang diminta belum juga ada solusi"
kaukabus syifa,4,2024-06-02 05:13:14,Agar lebih ditingkatkan lagi
Joni Pratama,2,2024-06-02 04:03:36,"Aplikasi terburuk, aktivasi saldo nggak jelas costumer service lelet banget, ampun2 kurang rekomendasi"
Super Gatotz,5,2024-06-02 03:50:37,AMAZING LUAR BIASA
sujana jana,5,2024-06-02 03:06:27,sangat membantu
Fahmi Dzulfikri,5,2024-06-02 02:44:22,mantap
Nugrohoekonurcahyo@gmail.com Baru,5,2024-06-02 02:42:01,luarbiasa
Danu Guntoro1,4,2024-06-02 02:38:56,"MIN KALO SARAN DARI SAYA SIH COBA MASUKKAN TRANSFER VIA E WALLET,SUPAYA BAGI ORANG YG TIDAK MEMILIKI AKUN BANK SEPERTI SAYA DAPAT BERTRANSAKSI TANPA KHAWATIR TIDAK MEMILIKI AKUN BANK TERIMAKASIH ^_^"
Dewiq Cheysta Karsala,5,2024-06-02 01:50:18,mudah dan cepat
Jajang Nurjaman,5,2024-06-02 01:41:02,"bagus sangat membantu. perlu ditingkatkan kecepatan prosesnya, kl kelamaan kadang degdegan juga takut gagal"
kadir serius,4,2024-06-02 00:28:47,ok
Musthofa Zahron,5,2024-06-02 00:01:08,Suka flip karena gratis transfer
Lisna Usman,5,2024-06-01 23:45:46,sangat bagus
fahri nur fauzi,5,2024-06-01 23:01:24,"pionir aplikasi transfer uang tanpa biaya, mantab."
Afri Nurdin,5,2024-06-01 22:49:02,Siip
Habibillah Afghoni,1,2024-06-01 22:27:55,Aplikasi tau sudah di download versi baru malah gak bisa buka
Mohammad Adib Amrullah,1,2024-06-01 21:18:27,uang saya raib sejuta di apk ini
Zayden 55,3,2024-06-01 15:57:19,Ga paham pake
muhamad iqbal,2,2024-06-01 15:51:22,ribet👎👎👎👎👎
Rizkha Endah,4,2024-06-01 15:45:35,"Dulu pernah pakai aplikasi ini cuma gak tau caranya top up sampai sekarang, jadi bingung.. Dan gak tau nomer CS.."
Arif Prasetya,5,2024-06-01 14:48:54,Pelopor transfer tanpa biaya wkwkwk
A4 Pro,5,2024-06-01 14:39:36,😎
Kang Kaji,5,2024-06-01 14:13:02,Sangat membantuku
Apri Yanmu,5,2024-06-01 13:30:09,"4 tahun pakai flip lancar jaya, pernah pembatalan transfer refund nya juga cepet. rekomended"
Faishal Firdaus,5,2024-06-01 13:29:40,"mantap pokoknya flip sangat worth it dalam menghemat pengeluaran, apalagi banyak promo menarik bagi penggunaannya.. terimakasih flip😁🔥"
Prindavan Zhua,5,2024-06-01 13:03:20,FAST sih tapi saya sudah melakukan transaksi pun tombol topup saldo belum juga muncul
kindhy indriyani,5,2024-06-01 12:46:49,"Terimakasih Flip, sangat membantu saya dalam pengiriman uang ke Bank Negeri yang menggunakan Valuta Asing 🙏"
Rifki Andi Novia,5,2024-06-01 12:41:12,"Mudah sekali transfer antar Bank. Pengalaman pertama tadi sempat salah nominal transfer, tapi setelah refund prosesnya sangat mudah. Terima kasih."
hangga fernandhy,5,2024-06-01 12:37:59,top markotop
Saubit,5,2024-06-01 12:16:10,Mantap
olivia yolanda,2,2024-06-01 11:51:16,"Semakin lama, malah aplikasinya bukannya ngebantu. Dulu, suka banget sama fitur koin flip yang bisa ditarik. Sekarang, koin harus dipakai buat fitur2 lain yang ada di flip. Koin udah gabisa ditarik lagi. Ada exp juga lagi. Dan, sekarang harus langganan supaya bisa transfer ke rekening lain, karena maksimal gratis cuma 3 kali. Emang biaya langganan murah. Cuman, kalo dulu bisa, kenapa sekarang enggak. Semoga flip bisa balik kayak dulu lagi, karena manfaatnya masih kerasa walau ada ruginya."
Samri Sems,5,2024-06-01 11:35:38,memuaskan.sangat bagus
Dartem Edah,5,2024-06-01 11:33:54,hemat mudah dan selamat
widi yanto,5,2024-06-01 11:29:43,aplikasi yang sangat membantu transaksi
sutri putrawansutri,5,2024-06-01 11:17:05,sangat bagus
Mutyy Yuhu,5,2024-06-01 10:52:03,good
Mas Kardi,4,2024-06-01 09:31:47,Emank jos gandos pake flip
Fauziyyah much!,5,2024-06-01 09:30:18,Mantapp!!!
Irvan Agustiansah,5,2024-06-01 08:35:39,ok
Ria Agustina,5,2024-06-01 07:29:53,"sangat membantu, kalau salah refund cepat"
Viccy Ruth,5,2024-06-01 07:28:00,Aplikasi sangat membantu
Rizky Andika,5,2024-06-01 07:01:32,sangat membantu untuk transfer antar bank + bebas biaya admin
Mahmud Junaidi,1,2024-06-01 06:09:21,Gimana cara refund kurang dari sepuluh ribu? Chat team flip diputer2
Henisa Prasetyo,1,2024-06-01 05:49:12,saya semalem top up saldo via atm. waktu pengecekan lama banget katanya ada gangguan dari pihak bri nya. lalu 1 jam an kemudian dibatalkan dari apk flip nya tetapi saya cek siang ini kok refund dana nya engga kembali ke atm saya. padahal sebelumnya jg kembali. jadi ragu lagi pakai apk flip ini. kalau dana saya sudah ke refund gamau lagi deh pake apk flip. mana pelayanan via cht agen nya lama banget nunggu antrian masak sudah antrian 8 balik lagi ke 66 atau 44. ANEHH BANGETT APK INI!!!!
Rama Nuzul Putra,1,2024-06-01 05:47:10,Flip sudah mulai enggak beres lagi. Prtama transfer uang 100k enggak msuk sama skli. Transfer ke 2 200k enggak masuk juga sama sekali.sudah dilaporin jwabn nya H+1 H+1 INI UDAH LEBIH. PENIPU
Nurrokhman Hidayat,5,2024-06-01 04:52:42,sejauh ini ok
wahyu tunggul setyoso,5,2024-06-01 03:56:48,ntappp...ngga basa basi lngsng jlebbb
Melany Julianto,5,2024-06-01 03:50:15,saya sangat terbantu dg adanya flip.
Yuniar Rohmatullah,5,2024-06-01 03:16:47,enak banget lebih memudahkan
Jammalludin Dahlan,5,2024-06-01 02:34:28,recomended app
Syarif Udin,5,2024-06-01 02:28:58,Mantap untuk flip teransaksi cepat tampa lelet transfer super cepat tambahin menunya tarik tunai pake Qris dong biar lebih mantap
Kuntum Afifah,5,2024-06-01 02:26:07,"Alhamdulillah sangat terbantu dg app ini. Selama ini tdk ada kendala penggunaan, dan selalu gercep. Pertahankan yg sdh baik dan smg makin maju. baarakallah fikum"
Slamet Prayitno,5,2024-06-01 02:16:11,Alhamdulillah
hisyam aliyaefi,4,2024-06-01 02:02:58,terimakasih
Abdul Aziz,5,2024-06-01 02:00:32,cepat proses kiriman uangnya bagus aplikasi gak ribed
R Maulana IkhsaN,5,2024-06-01 00:44:05,"memudahkan segala urusan ,memudahkan trasfer ke segala Bank dwngan biaya Geratis Tanpa admin"
Suzan Novita,5,2024-06-01 00:08:49,sangat membantu makasih flip
kiagus karim,5,2024-06-01 00:02:23,bagus dan sangat membantu
amir damar,5,2024-05-31 22:18:37,"mantap ini, bru pakai"
rayndra prasat,5,2024-05-31 20:23:58,efisien dan terpercaya
Ridwan Gojekers_jkt,5,2024-05-31 14:42:12,Thx ya flip. Kau membantu banget. 😍😍 Seandainya bisa top up saldo flip di indomart/alfamart pasti flip makin keren😎😎
Nadi kurniady,3,2024-05-31 14:15:08,Kok skrg tf lama bangat... mulai ragu dgn aplikasi yg sdah 1 thun lebih qu pke in.
Robert Berty pangalila,5,2024-05-31 13:59:17,Bagus
Reni Rahma,5,2024-05-31 13:44:02,Transfer nya cepet dan aman terimakasih kak
Ryzal Birul,5,2024-05-31 13:37:38,keren
Edwin Sentosa,5,2024-05-31 13:25:26,bagus banget sangan membantu
puji hamasah,5,2024-05-31 12:40:26,good job
Danang Plim,5,2024-05-31 12:21:51,mantab bah langsung bs d pakai
Khairul Anas,5,2024-05-31 12:11:20,mantapppp
Jaki Pranata,5,2024-05-31 11:35:52,Kenapa saya tidak bisa buat rekening flip tolong dibantu
Hilman Hidayat,5,2024-05-31 11:30:03,Ok
uswah sholiha,4,2024-05-31 10:08:00,Kurangnya cuma belum ada layanan transfer dari bank jago syariah.. next diadain yaa☺️
Robi Setiawan,1,2024-05-31 09:20:14,udah transfer tapi gak masuk keseringan trouble.
Pratama Razan,5,2024-05-31 09:20:11,Sering gangguan berhari hari ke BSI
adi keu,5,2024-05-31 08:24:19,mantaaappp..
abizal Nurochman,1,2024-05-31 07:45:29,Sudah foto KTP tapi masih juga gak bisa di suruh ngisi data diri manual juga gak bisa ya bener aja payah tau gitu gak download
Abdullah Adidarmo,5,2024-05-31 07:44:31,Mantaap
TIBBIRROHMAH Pesantren miftahurrohman,5,2024-05-31 07:34:23,sangat puas
Busyra Cotto,5,2024-05-31 06:51:55,usahakan agak lebih cepat memproses nya👍
Dodix Is,5,2024-05-31 06:15:28,Very good
Misno,5,2024-05-31 05:41:41,"Selalu puas transaksi di flip, mantap"
Dwi Putri NA,3,2024-05-31 05:25:30,"Openingnya lamaa, proses makin lamaa"
Rani Rinawati,5,2024-05-31 05:20:37,"Alhamdulillah transaksi ga ribet harus ke ATM, siap transfer kapan pun dimanapun"
DUTIYA DHIRO DIGHAYUKA,4,2024-05-31 05:17:03,"over all aplikasi ini sangat membantu menghemat 2.500/6.500 ADM, Mungkin aku mendapatkan masalah ketika ,hp ku ke reset ,trs aku download ulang, tapi aplikasi mendetect kalo aku download di new device & menghambat sdikit waktu untuk transaksi, Mungkin tim flip berikut nya bisa jadi bahan pertimbangan supaya di perbaiki system nya, terima kasih ,saya sangat suka aplikasi nya"
Dian Riskinata92,4,2024-05-31 04:36:21,tingkatkan lagi kualitas anda
Nadia Noviyanti Rahayu,5,2024-05-31 04:23:26,makin mudah transfer beda bank dan bnyk promo menarik
FIRMAN,5,2024-05-31 03:17:30,Sangat membantu
M. S. Mariyo,5,2024-05-31 02:43:46,Rekomended. Praktis
Robiah Jumhur,5,2024-05-31 02:27:12,mantul
Endang Mawarti,5,2024-05-31 01:25:14,sangat membantu dalam berbisnis
